time,open,high,low,close
2024-05-07 14:52:00,63488.47,63551.01,63474.01,63520.01
2024-05-07 14:54:00,63520,63830,63520,63749.99
2024-05-07 14:56:00,63750,63821.89,63740,63760.01
2024-05-07 14:58:00,63760,64088.53,63751.99,64024.47
2024-05-07 15:00:00,64024.47,64229.4,64021.37,64178.16
2024-05-07 15:02:00,64178.16,64320,64158.53,64219.32
2024-05-07 15:04:00,64219.31,64265.52,64088.44,64088.45
2024-05-07 15:06:00,64088.45,64199.99,64033.04,64144.97
2024-05-07 15:08:00,64144.96,64144.97,63947.63,63957.38
2024-05-07 15:10:00,63957.37,63963.67,63804.38,63961.93
2024-05-07 15:12:00,63961.93,63961.93,63855.75,63923.68
2024-05-07 15:14:00,63923.69,63992.42,63880,63933.1
2024-05-07 15:16:00,63933.09,63959.99,63871.09,63892.46
2024-05-07 15:18:00,63892.45,63892.46,63750.37,63769.39
2024-05-07 15:20:00,63769.4,63886.82,63762.43,63872.39
2024-05-07 15:22:00,63872.38,63909.09,63736.03,63740.78
2024-05-07 15:24:00,63740.78,63802.5,63733.44,63793.6
2024-05-07 15:26:00,63793.6,63871.58,63791.27,63844.64
2024-05-07 15:28:00,63844.64,63947.23,63844.64,63892.77
2024-05-07 15:30:00,63892.78,63915.37,63831.81,63831.81
2024-05-07 15:32:00,63831.82,63831.82,63674.96,63732.1
2024-05-07 15:34:00,63732.1,63732.11,63584.28,63708.61
2024-05-07 15:36:00,63708.61,63741.07,63665.25,63720
2024-05-07 15:38:00,63719.99,63832.84,63719.99,63807.47
2024-05-07 15:40:00,63807.47,63832.84,63765.43,63789.09
2024-05-07 15:42:00,63789.1,63789.1,63668.47,63684.79
2024-05-07 15:44:00,63684.78,63780,63684.78,63767.24
2024-05-07 15:46:00,63767.23,63813.92,63750,63790.39
2024-05-07 15:48:00,63790.39,63830,63780,63785.74
2024-05-07 15:50:00,63785.75,63813.92,63785.74,63790.75
2024-05-07 15:52:00,63790.74,63804.98,63742.38,63746.59
2024-05-07 15:54:00,63746.6,63791.32,63746.59,63791.32
2024-05-07 15:56:00,63791.32,63791.32,63709.75,63711.29
2024-05-07 15:58:00,63711.3,63742.74,63711.29,63740.48
2024-05-07 16:00:00,63740.48,63771.74,63720,63747.58
2024-05-07 16:02:00,63747.58,63774.55,63729.74,63741.09
2024-05-07 16:04:00,63741.08,63832.02,63741.08,63822.74
2024-05-07 16:06:00,63822.73,63863.64,63813.88,63840
2024-05-07 16:08:00,63840,63860,63840,63855.58
2024-05-07 16:10:00,63855.58,63895.46,63820,63820
2024-05-07 16:12:00,63820.01,63835.71,63776.26,63782.72
2024-05-07 16:14:00,63782.71,63782.72,63728.14,63728.51
2024-05-07 16:16:00,63728.51,63729.08,63706.77,63724.39
2024-05-07 16:18:00,63724.4,63756.85,63724.39,63744.33
2024-05-07 16:20:00,63744.32,63763.45,63742.38,63751.72
2024-05-07 16:22:00,63751.72,63772.41,63740,63740.01
2024-05-07 16:24:00,63740,63761.2,63737.06,63737.07
2024-05-07 16:26:00,63737.07,63744.31,63657.79,63657.8
2024-05-07 16:28:00,63657.8,63691,63657.5,63657.51
2024-05-07 16:30:00,63657.52,63667.19,63455.56,63594.36
2024-05-07 16:32:00,63594.35,63606.65,63532.17,63532.18
2024-05-07 16:34:00,63532.17,63556.15,63490,63524.47
2024-05-07 16:36:00,63524.47,63611.21,63515.93,63603.49
2024-05-07 16:38:00,63603.49,63603.49,63545.18,63558.66
2024-05-07 16:40:00,63558.65,63590.49,63526.66,63535.87
2024-05-07 16:42:00,63535.87,63585.39,63535.86,63579.24
2024-05-07 16:44:00,63579.24,63579.24,63525,63545.2
2024-05-07 16:46:00,63545.21,63573.26,63514.72,63514.72
2024-05-07 16:48:00,63514.72,63515,63483,63515
2024-05-07 16:50:00,63515,63558.2,63506.8,63552.47
2024-05-07 16:52:00,63552.47,63568.22,63535.8,63558.69
2024-05-07 16:54:00,63558.68,63558.69,63533.67,63556.96
2024-05-07 16:56:00,63556.97,63597.11,63554.87,63563.47
2024-05-07 16:58:00,63563.47,63634,63563.47,63634
2024-05-07 17:00:00,63633.99,63657.4,63587.6,63597.6
2024-05-07 17:02:00,63597.59,63597.6,63517.6,63517.6
2024-05-07 17:04:00,63517.61,63517.61,63447.42,63489.87
2024-05-07 17:06:00,63489.87,63500.87,63372.85,63377.17
2024-05-07 17:08:00,63377.17,63431.79,63352.64,63424.87
2024-05-07 17:10:00,63424.88,63432.67,63360.61,63362.98
2024-05-07 17:12:00,63362.98,63474.99,63362.98,63442.03
2024-05-07 17:14:00,63442.04,63510.59,63442.03,63487.67
2024-05-07 17:16:00,63487.67,63500.53,63438.26,63457.01
2024-05-07 17:18:00,63457.01,63490.39,63446.4,63490.39
2024-05-07 17:20:00,63490.39,63515,63480.31,63511.8
2024-05-07 17:22:00,63511.79,63520,63488.75,63488.76
2024-05-07 17:24:00,63488.75,63508,63481.8,63483.5
2024-05-07 17:26:00,63483.5,63483.51,63429.21,63429.21
2024-05-07 17:28:00,63429.22,63429.22,63376.99,63378.24
2024-05-07 17:30:00,63378.24,63446.57,63360.62,63430.77
2024-05-07 17:32:00,63430.77,63445.63,63375.65,63375.66
2024-05-07 17:34:00,63375.66,63415.36,63344.89,63410.88
2024-05-07 17:36:00,63410.88,63469.57,63400.09,63469.56
2024-05-07 17:38:00,63469.57,63517.8,63450.05,63471.52
2024-05-07 17:40:00,63471.53,63471.53,63438.26,63438.27
2024-05-07 17:42:00,63438.26,63472.4,63423.15,63472.4
2024-05-07 17:44:00,63472.39,63493.84,63452.59,63458.71
2024-05-07 17:46:00,63458.7,63458.71,63413.66,63413.66
2024-05-07 17:48:00,63413.66,63422.7,63339.99,63345.47
2024-05-07 17:50:00,63345.48,63418.43,63310.84,63397.79
2024-05-07 17:52:00,63397.78,63428.77,63381.48,63416.14
2024-05-07 17:54:00,63416.15,63416.15,63370.06,63370.06
2024-05-07 17:56:00,63370.06,63414.15,63337.58,63400
2024-05-07 17:58:00,63399.99,63428.21,63357.78,63391.79
2024-05-07 18:00:00,63391.79,63393.52,63344.94,63344.94
2024-05-07 18:02:00,63344.95,63354.94,63255.74,63261.42
2024-05-07 18:04:00,63261.43,63352.59,63261.42,63320.4
2024-05-07 18:06:00,63320.41,63320.41,63265.2,63265.2
2024-05-07 18:08:00,63265.2,63277.45,63239,63251
2024-05-07 18:10:00,63251.01,63289.53,63244.61,63285.09
2024-05-07 18:12:00,63285.09,63285.09,63235.29,63240.41
2024-05-07 18:14:00,63240.41,63270,63225,63254.1
2024-05-07 18:16:00,63254.1,63254.1,63172.73,63172.74
2024-05-07 18:18:00,63172.74,63243,63160.5,63200
2024-05-07 18:20:00,63200,63207.8,63156.56,63162.74
2024-05-07 18:22:00,63162.74,63262.66,63155,63233.35
2024-05-07 18:24:00,63233.35,63233.36,63162.97,63162.98
2024-05-07 18:26:00,63162.97,63196.18,63148.59,63148.59
2024-05-07 18:28:00,63148.59,63161.26,63116.6,63128.14
2024-05-07 18:30:00,63128.14,63194,63111.8,63142.01
2024-05-07 18:32:00,63142.01,63142.01,63086.22,63087.94
2024-05-07 18:34:00,63087.95,63112.07,63000,63062.6
2024-05-07 18:36:00,63062.61,63062.61,63000,63000
2024-05-07 18:38:00,63000.01,63000.01,62829,62849.51
2024-05-07 18:40:00,62849.52,62968.75,62789.89,62896.46
2024-05-07 18:42:00,62896.46,62905.6,62864.77,62879.99
2024-05-07 18:44:00,62880,62994.98,62879.99,62946.66
2024-05-07 18:46:00,62946.67,63032.06,62946.66,63007.11
2024-05-07 18:48:00,63007.1,63082.63,63007.1,63060.01
2024-05-07 18:50:00,63060.01,63148.93,63033,63133.22
2024-05-07 18:52:00,63133.21,63167.9,63080,63080.01
2024-05-07 18:54:00,63080,63209.38,63080,63116.98
2024-05-07 18:56:00,63116.98,63130.18,63095.8,63095.8
2024-05-07 18:58:00,63095.8,63180.12,63095.8,63169.99
2024-05-07 19:00:00,63169.99,63228.97,63164.68,63222.8
2024-05-07 19:02:00,63222.81,63266.83,63186.03,63222.21
2024-05-07 19:04:00,63222.21,63231.39,63200,63204.89
2024-05-07 19:06:00,63204.9,63240,63204.89,63210
2024-05-07 19:08:00,63210,63214.45,63155.53,63209.99
2024-05-07 19:10:00,63210,63227.7,63169.4,63169.4
2024-05-07 19:12:00,63169.4,63269.2,63162.97,63210.57
2024-05-07 19:14:00,63210.58,63210.58,63099.46,63110.21
2024-05-07 19:16:00,63110.2,63110.21,63055.8,63055.8
2024-05-07 19:18:00,63055.81,63115.9,63053,63115.89
2024-05-07 19:20:00,63115.9,63145.02,63112.96,63124.78
2024-05-07 19:22:00,63124.77,63149.33,63124.77,63124.78
2024-05-07 19:24:00,63124.78,63155.86,63124.78,63150.2
2024-05-07 19:26:00,63150.2,63154.31,63114.78,63126.26
2024-05-07 19:28:00,63126.26,63126.26,63118.19,63118.19
2024-05-07 19:30:00,63118.2,63137.34,63100,63126.19
2024-05-07 19:32:00,63126.19,63141.02,63103.8,63134.64
2024-05-07 19:34:00,63134.64,63164.6,63134.63,63164.59
2024-05-07 19:36:00,63164.59,63164.6,63122.57,63130.54
2024-05-07 19:38:00,63130.54,63170.89,63117.17,63169.99
2024-05-07 19:40:00,63170,63170,63125.21,63146.38
2024-05-07 19:42:00,63146.38,63155.86,63125.86,63147.81
2024-05-07 19:44:00,63147.81,63147.82,63062.6,63062.6
2024-05-07 19:46:00,63062.6,63137.48,63053.02,63137.48
2024-05-07 19:48:00,63137.47,63137.48,63105.5,63127.7
2024-05-07 19:50:00,63127.7,63148.42,63108.75,63127.7
2024-05-07 19:52:00,63127.7,63127.7,63100,63100.01
2024-05-07 19:54:00,63100.01,63106.71,63037.2,63051.01
2024-05-07 19:56:00,63051,63059.37,63005.1,63027
2024-05-07 19:58:00,63027,63072.7,62961.81,63060.01
2024-05-07 20:00:00,63060,63071.42,62992,63040
2024-05-07 20:02:00,63039.99,63107.16,63039.94,63102.35
2024-05-07 20:04:00,63102.36,63110,63083.6,63088.67
2024-05-07 20:06:00,63088.67,63160.43,63088.67,63136.09
2024-05-07 20:08:00,63136.09,63155.35,63120,63155.35
2024-05-07 20:10:00,63155.35,63180,63154,63154.63
2024-05-07 20:12:00,63154.62,63154.63,63129.4,63129.41
2024-05-07 20:14:00,63129.41,63129.41,63125.21,63125.21
2024-05-07 20:16:00,63125.22,63160,63125,63160
2024-05-07 20:18:00,63160,63197.58,63130,63138.85
2024-05-07 20:20:00,63138.86,63152.58,63114,63114.01
2024-05-07 20:22:00,63114,63120.6,63106.64,63114.92
2024-05-07 20:24:00,63114.91,63123.69,63113.02,63118.76
2024-05-07 20:26:00,63118.77,63140,63102.12,63102.13
2024-05-07 20:28:00,63102.12,63102.13,63025.35,63025.41
2024-05-07 20:30:00,63025.41,63058.83,63000.82,63050.85
2024-05-07 20:32:00,63050.85,63087.82,63013.1,63013.1
2024-05-07 20:34:00,63013.1,63020,62944.27,62957.19
2024-05-07 20:36:00,62957.2,63011.2,62949.68,63011.2
2024-05-07 20:38:00,63011.2,63027.01,62982.49,63019.6
2024-05-07 20:40:00,63019.6,63022.62,63002,63022.62
2024-05-07 20:42:00,63022.62,63067.03,63022.61,63067.02
2024-05-07 20:44:00,63067.03,63134.63,63064.2,63098.55
2024-05-07 20:46:00,63098.54,63098.55,63065.72,63076.52
2024-05-07 20:48:00,63076.53,63076.53,63039,63039.01
2024-05-07 20:50:00,63039,63039.01,62888.68,63009.22
2024-05-07 20:52:00,63009.22,63017.25,63000,63017.19
2024-05-07 20:54:00,63017.19,63017.19,62976.04,62976.05
2024-05-07 20:56:00,62976.04,62995.79,62958.04,62988.66
2024-05-07 20:58:00,62988.65,62988.66,62974.94,62974.94
2024-05-07 21:00:00,62974.94,63007.7,62961.19,62992.05
2024-05-07 21:02:00,62992.05,63043.5,62992.05,63021.03
2024-05-07 21:04:00,63021.02,63021.04,63021.02,63021.04
2024-05-07 21:06:00,63021.04,63021.04,62990.55,62991.51
2024-05-07 21:08:00,62991.52,63002.69,62991.51,63002.69
2024-05-07 21:10:00,63002.68,63069.93,63002.68,63069.92
2024-05-07 21:12:00,63069.92,63069.93,63043.68,63049.76
2024-05-07 21:14:00,63049.75,63083.69,63045.85,63077.76
2024-05-07 21:16:00,63077.76,63129.7,63076.81,63093.92
2024-05-07 21:18:00,63093.93,63093.93,63086.29,63086.3
2024-05-07 21:20:00,63086.3,63142.74,63086.29,63130.86
2024-05-07 21:22:00,63130.85,63130.86,63110.58,63110.59
2024-05-07 21:24:00,63110.59,63162.28,63110.58,63130.01
2024-05-07 21:26:00,63130,63130.01,63130,63130
2024-05-07 21:28:00,63130,63130.01,63112.24,63128.91
2024-05-07 21:30:00,63128.9,63128.91,63091.96,63091.96
2024-05-07 21:32:00,63091.96,63091.97,63010,63018.3
2024-05-07 21:34:00,63018.3,63018.31,62930.84,62979.86
2024-05-07 21:36:00,62979.85,63073.61,62979.85,63017.7
2024-05-07 21:38:00,63017.7,63017.7,63011.2,63011.21
2024-05-07 21:40:00,63011.2,63024.1,63011.19,63011.21
2024-05-07 21:42:00,63011.21,63036.79,63011.2,63033.96
2024-05-07 21:44:00,63033.96,63033.96,63005.22,63005.22
2024-05-07 21:46:00,63005.22,63005.23,62949.99,62950
2024-05-07 21:48:00,62950,62950,62835,62925.7
2024-05-07 21:50:00,62925.7,62948.57,62855.84,62864.36
2024-05-07 21:52:00,62864.37,62907.01,62864.36,62904
2024-05-07 21:54:00,62903.99,63024.55,62902,63024.55
2024-05-07 21:56:00,63024.55,63079.99,62981.1,63079.98
2024-05-07 21:58:00,63079.99,63125.22,63032,63074.01
2024-05-07 22:00:00,63074.01,63094.79,63045.07,63070.2
2024-05-07 22:02:00,63070.2,63070.86,62975.8,62996.22
2024-05-07 22:04:00,62996.22,63062.61,62990.17,63062.61
2024-05-07 22:06:00,63062.6,63062.61,62980,62995.27
2024-05-07 22:08:00,62995.27,62998,62942,62949.5
2024-05-07 22:10:00,62949.5,62968.47,62915.11,62953.81
2024-05-07 22:12:00,62953.8,62953.81,62868,62915.71
2024-05-07 22:14:00,62915.7,62915.71,62738.8,62767.24
2024-05-07 22:16:00,62767.24,62866.06,62755.79,62866.06
2024-05-07 22:18:00,62866.05,62904.24,62822,62828
2024-05-07 22:20:00,62828,62908.97,62827.99,62866.01
2024-05-07 22:22:00,62866.01,62866.01,62827.99,62837.69
2024-05-07 22:24:00,62837.68,62920,62837.68,62895.99
2024-05-07 22:26:00,62895.99,62964.11,62895.98,62928.78
2024-05-07 22:28:00,62928.79,63037.24,62908.82,63010.01
2024-05-07 22:30:00,63010,63079.77,62999.64,63045.18
2024-05-07 22:32:00,63045.18,63060,63002.77,63058
2024-05-07 22:34:00,63058.01,63123.6,63054.51,63092.01
2024-05-07 22:36:00,63092.01,63103.86,63014,63026.71
2024-05-07 22:38:00,63026.7,63089.88,63010.5,63041.91
2024-05-07 22:40:00,63041.91,63072.01,63009.72,63009.72
2024-05-07 22:42:00,63009.73,63040.73,63009.72,63038.63
2024-05-07 22:44:00,63038.63,63038.64,62993.32,63006.8
2024-05-07 22:46:00,63006.81,63011.59,62984.34,63009.99
2024-05-07 22:48:00,63009.99,63035,62910.28,62911.63
2024-05-07 22:50:00,62911.63,62940,62840.99,62840.99
2024-05-07 22:52:00,62840.99,62917.08,62840.99,62876.51
2024-05-07 22:54:00,62876.52,62888.01,62860,62860.01
2024-05-07 22:56:00,62860.01,62872.99,62840,62868
2024-05-07 22:58:00,62868.01,62868.01,62840.01,62850.92
2024-05-07 23:00:00,62850.92,62880,62768.41,62772
2024-05-07 23:02:00,62772,62779.03,62339.28,62424
2024-05-07 23:04:00,62424,62472,62261,62298.83
2024-05-07 23:06:00,62298.82,62489.99,62298.82,62398
2024-05-07 23:08:00,62398,62550.23,62392.28,62474.13
2024-05-07 23:10:00,62474.13,62481.99,62392.29,62450.01
2024-05-07 23:12:00,62450.01,62457.33,62370.47,62411.42
2024-05-07 23:14:00,62411.41,62455,62338.89,62366.74
2024-05-07 23:16:00,62366.74,62413.15,62306.01,62310.08
2024-05-07 23:18:00,62310.08,62364.01,62284.5,62284.51
2024-05-07 23:20:00,62284.5,62363.37,62261,62363.37
2024-05-07 23:22:00,62363.36,62441.94,62363.36,62364
2024-05-07 23:24:00,62364,62388.49,62310,62310.01
2024-05-07 23:26:00,62310,62340,62310,62320.44
2024-05-07 23:28:00,62320.45,62446.35,62320.44,62340.01
2024-05-07 23:30:00,62340.01,62418,62304.82,62417.2
2024-05-07 23:32:00,62417.19,62446.36,62405,62445.18
2024-05-07 23:34:00,62445.18,62477.77,62426.02,62477.76
2024-05-07 23:36:00,62477.77,62489,62427.63,62488.46
2024-05-07 23:38:00,62488.46,62494,62456.52,62480
2024-05-07 23:40:00,62479.99,62500,62464,62498.64
2024-05-07 23:42:00,62498.63,62516.12,62488.68,62494.39
2024-05-07 23:44:00,62494.39,62500.01,62467.66,62486.01
2024-05-07 23:46:00,62486.01,62508,62486,62491.99
2024-05-07 23:48:00,62491.99,62496,62405.05,62412
2024-05-07 23:50:00,62411.99,62412,62320.57,62366.29
2024-05-07 23:52:00,62366.29,62400.79,62360,62394.01
2024-05-07 23:54:00,62394.01,62394.01,62326,62352.35
2024-05-07 23:56:00,62352.36,62366.44,62264.55,62366.43
2024-05-07 23:58:00,62366.43,62366.44,62312.07,62312.08
2024-05-08 00:00:00,62312.07,62377.79,62281.09,62363.99
2024-05-08 00:02:00,62363.98,62413.82,62346.36,62364
2024-05-08 00:04:00,62364,62390.8,62344,62370
2024-05-08 00:06:00,62370,62451.66,62354.7,62451.65
2024-05-08 00:08:00,62451.66,62475.96,62444.37,62474.08
2024-05-08 00:10:00,62474.07,62490,62436.51,62489.99
2024-05-08 00:12:00,62489.99,62500,62411.58,62478
2024-05-08 00:14:00,62478,62480.53,62400,62400
2024-05-08 00:16:00,62400.01,62469.39,62381.06,62460
2024-05-08 00:18:00,62460.01,62581.47,62452.54,62546
2024-05-08 00:20:00,62545.99,62546,62511,62524
2024-05-08 00:22:00,62524,62524,62473.98,62512.97
2024-05-08 00:24:00,62512.97,62561.99,62430,62434.41
2024-05-08 00:26:00,62434.42,62485.24,62420,62420.01
2024-05-08 00:28:00,62420,62460,62400.45,62444.12
2024-05-08 00:30:00,62444.13,62445.99,62281.47,62298.49
2024-05-08 00:32:00,62298.48,62326,62111,62264.16
2024-05-08 00:34:00,62264.15,62505,62234,62367.7
2024-05-08 00:36:00,62367.71,62670,62360.97,62625.25
2024-05-08 00:38:00,62625.26,62729.77,62589.62,62661.95
2024-05-08 00:40:00,62661.94,62682,62569.92,62600
2024-05-08 00:42:00,62600,62642.09,62583.69,62622.38
2024-05-08 00:44:00,62622.38,62622.39,62512.46,62560
2024-05-08 00:46:00,62560,62625.84,62532.66,62566.01
2024-05-08 00:48:00,62566.01,62650,62555.34,62646.19
2024-05-08 00:50:00,62646.19,62649.33,62600,62644.05
2024-05-08 00:52:00,62644.04,62644.05,62599.47,62599.47
2024-05-08 00:54:00,62599.47,62627.95,62564,62627.95
2024-05-08 00:56:00,62627.95,62627.95,62602.7,62616.01
2024-05-08 00:58:00,62616.02,62616.02,62573.71,62586.01
2024-05-08 01:00:00,62586.01,62597.29,62555.34,62555.35
2024-05-08 01:02:00,62555.35,62616.02,62515.8,62525.99
2024-05-08 01:04:00,62526,62557.99,62521.21,62554.53
2024-05-08 01:06:00,62554.53,62633.84,62554.53,62588.01
2024-05-08 01:08:00,62588.02,62667.03,62573.47,62643
2024-05-08 01:10:00,62643.01,62699.55,62603.54,62623.08
2024-05-08 01:12:00,62623.08,62644.77,62623.08,62644
2024-05-08 01:14:00,62643.99,62670,62600.7,62666.01
2024-05-08 01:16:00,62666.01,62718.38,62602.19,62602.2
2024-05-08 01:18:00,62602.19,62602.2,62563.54,62563.55
2024-05-08 01:20:00,62563.55,62608,62556.42,62608
2024-05-08 01:22:00,62607.99,62608,62524.27,62554
2024-05-08 01:24:00,62553.99,62554,62490,62513.99
2024-05-08 01:26:00,62513.99,62590,62501.89,62589.99
2024-05-08 01:28:00,62589.99,62590,62550,62550.01
2024-05-08 01:30:00,62550.01,62566.99,62500.98,62500.99
2024-05-08 01:32:00,62500.99,62500.99,62430,62486.62
2024-05-08 01:34:00,62486.62,62498.56,62454,62496.01
2024-05-08 01:36:00,62496.01,62574.1,62489.99,62572.87
2024-05-08 01:38:00,62572.86,62661.02,62560,62636
2024-05-08 01:40:00,62636.01,62658,62580,62580.01
2024-05-08 01:42:00,62580,62604,62559.77,62592.59
2024-05-08 01:44:00,62592.59,62607.55,62542,62546.33
2024-05-08 01:46:00,62546.33,62558,62512.86,62546.32
2024-05-08 01:48:00,62546.32,62610,62537.71,62607.55
2024-05-08 01:50:00,62607.54,62617.97,62582,62586.66
2024-05-08 01:52:00,62586.66,62598.12,62552,62582
2024-05-08 01:54:00,62582,62587.74,62510.26,62525.81
2024-05-08 01:56:00,62525.8,62550,62525.8,62549.99
2024-05-08 01:58:00,62549.99,62550,62530.3,62530.31
2024-05-08 02:00:00,62530.31,62594.91,62530.3,62592.09
2024-05-08 02:02:00,62592.1,62688.57,62592.09,62677.99
2024-05-08 02:04:00,62677.99,62757.49,62677.99,62726
2024-05-08 02:06:00,62726,62726.01,62640,62654
2024-05-08 02:08:00,62653.99,62739.78,62653.99,62722.01
2024-05-08 02:10:00,62722,62750,62667.12,62667.13
2024-05-08 02:12:00,62667.12,62678,62643.81,62678
2024-05-08 02:14:00,62677.99,62730,62677.99,62700
2024-05-08 02:16:00,62699.99,62738,62644.13,62657.99
2024-05-08 02:18:00,62657.99,62698,62645.92,62645.93
2024-05-08 02:20:00,62645.93,62734,62645.92,62734
2024-05-08 02:22:00,62733.99,62793.76,62733.99,62764.47
2024-05-08 02:24:00,62764.47,62799,62752,62798.86
2024-05-08 02:26:00,62798.86,62819.99,62760.01,62771.99
2024-05-08 02:28:00,62772,62772,62740.6,62740.61
2024-05-08 02:30:00,62740.61,62756,62730,62730
2024-05-08 02:32:00,62730.01,62771.99,62713.49,62713.49
2024-05-08 02:34:00,62713.49,62745.73,62713.49,62745.73
2024-05-08 02:36:00,62745.73,62755,62724,62754.99
2024-05-08 02:38:00,62754.99,62780,62754.99,62771.76
2024-05-08 02:40:00,62771.77,62805.85,62754.74,62804.01
2024-05-08 02:42:00,62804.01,62823.66,62776.01,62813.99
2024-05-08 02:44:00,62814,62841.97,62804,62836
2024-05-08 02:46:00,62836.01,62836.01,62778.24,62808.9
2024-05-08 02:48:00,62808.91,62849.03,62760,62849.03
2024-05-08 02:50:00,62849.03,62849.03,62800,62800.01
2024-05-08 02:52:00,62800.01,62800.01,62777.83,62790.11
2024-05-08 02:54:00,62790.1,62819.99,62774.17,62783.99
2024-05-08 02:56:00,62783.99,62786,62754.75,62754.75
2024-05-08 02:58:00,62754.76,62780,62754.75,62756.01
2024-05-08 03:00:00,62756,62768.71,62742.01,62768.7
2024-05-08 03:02:00,62768.71,62803.06,62768.7,62798.73
2024-05-08 03:04:00,62798.73,62817.56,62798.73,62817.55
2024-05-08 03:06:00,62817.55,62817.56,62770.76,62784.4
2024-05-08 03:08:00,62784.4,62822.76,62769.32,62772
2024-05-08 03:10:00,62772,62772.01,62730,62730
2024-05-08 03:12:00,62730.01,62745.41,62720,62745.41
2024-05-08 03:14:00,62745.41,62780.23,62745.4,62772.81
2024-05-08 03:16:00,62772.81,62772.82,62745.42,62750
2024-05-08 03:18:00,62750,62750.01,62649.3,62649.3
2024-05-08 03:20:00,62649.31,62673.91,62588,62635.07
2024-05-08 03:22:00,62635.08,62668.74,62630,62668.74
2024-05-08 03:24:00,62668.73,62700,62640.39,62700
2024-05-08 03:26:00,62700,62712,62684,62711.99
2024-05-08 03:28:00,62711.99,62724,62711.99,62712
2024-05-08 03:30:00,62712,62747.92,62711.99,62736
2024-05-08 03:32:00,62736,62750,62701.58,62748.01
2024-05-08 03:34:00,62748.01,62748.01,62714.36,62745.99
2024-05-08 03:36:00,62745.99,62777.11,62745.99,62762.01
2024-05-08 03:38:00,62762,62766.09,62760.26,62760.26
2024-05-08 03:40:00,62760.27,62777.33,62754,62762.29
2024-05-08 03:42:00,62762.29,62899.99,62760.61,62895.02
2024-05-08 03:44:00,62895.01,62973.18,62882,62960.01
2024-05-08 03:46:00,62960,62963.52,62888,62904.01
2024-05-08 03:48:00,62904.01,62934.7,62904,62904.01
2024-05-08 03:50:00,62904.01,62940,62873.08,62936.01
2024-05-08 03:52:00,62936.01,62951.8,62920,62948.01
2024-05-08 03:54:00,62948,62948.01,62878,62878
2024-05-08 03:56:00,62878.01,62898,62868.53,62868.54
2024-05-08 03:58:00,62868.54,62894,62858.33,62893.99
2024-05-08 04:00:00,62894,62913.07,62858.33,62874
2024-05-08 04:02:00,62873.99,62921.99,62873.99,62921.99
2024-05-08 04:04:00,62921.99,62934.14,62893.83,62893.83
2024-05-08 04:06:00,62893.83,62944.64,62893.83,62921.98
