time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-08-13 13:12:00,2.3,2.3,2.29,2.29,False,True,0.0,0.0,0.0,0.0,0.0025,0.00233,False,True,-0.3500000000000001,0.08000000000000052,2.17,2.12,False,False,False,False
2024-08-13 13:13:00,2.29,2.29,2.29,2.29,False,True,0.0,1.0,0.0,2.29,0.0,0.00229,False,False,0.0,0.0,2.17,2.29,False,False,False,False
2024-08-13 13:14:00,2.29,2.29,2.29,2.29,False,False,0.0,1.0,0.0,2.29,0.0,0.00229,False,False,0.0,0.0,2.17,2.29,False,False,False,False
2024-08-13 13:15:00,2.29,2.29,2.29,2.29,False,False,0.0,1.0,0.0,2.29,0.0,0.00229,False,False,0.0,0.0,2.17,2.29,False,False,False,False
2024-08-13 13:16:00,2.34,2.34,2.34,2.34,True,False,1.0,1.0,2.34,2.29,0.00234,0.00229,False,False,0.0,-0.04999999999999982,2.17,2.29,False,False,False,False
2024-08-13 13:17:00,2.36,2.36,2.36,2.36,True,False,0.0,0.0,0.0,0.0,0.00234,0.00229,True,False,0.020000000000000462,-0.06999999999999984,2.17,2.29,True,False,True,False
2024-08-13 13:18:00,2.36,2.36,2.36,2.36,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.36,2.29,False,False,False,False
2024-08-13 13:19:00,2.36,2.36,2.36,2.36,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.36,2.29,False,False,False,False
2024-08-13 13:20:00,2.36,2.36,2.36,2.36,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.36,2.29,False,False,False,False
2024-08-13 13:21:00,2.34,2.34,2.34,2.34,False,True,0.0,1.0,0.0,2.34,0.0,0.00234,False,False,0.0,0.0,2.36,2.29,False,False,False,False
2024-08-13 13:22:00,2.34,2.34,2.34,2.34,False,False,0.0,1.0,0.0,2.34,0.0,0.00234,False,False,0.0,0.0,2.36,2.29,False,False,False,False
2024-08-13 13:23:00,2.34,2.34,2.34,2.34,False,False,0.0,1.0,0.0,2.34,0.0,0.00234,False,False,0.0,0.0,2.36,2.29,False,False,False,False
2024-08-13 13:24:00,2.34,2.34,2.34,2.34,False,False,0.0,1.0,0.0,2.34,0.0,0.00234,False,False,0.0,0.0,2.36,2.29,False,False,False,False
2024-08-13 13:25:00,2.31,2.31,2.26,2.26,False,True,0.0,0.0,0.0,0.0,0.0,0.00234,False,True,0.0,0.08000000000000007,2.36,2.29,False,True,False,True
2024-08-13 13:26:00,2.3,2.3,2.3,2.3,False,True,0.0,1.0,0.0,2.3,0.0,0.0023,False,False,0.0,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:27:00,2.3,2.3,2.3,2.3,False,False,0.0,1.0,0.0,2.3,0.0,0.0023,False,False,0.0,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:28:00,2.3,2.3,2.3,2.3,False,False,0.0,1.0,0.0,2.3,0.0,0.0023,False,False,0.0,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:29:00,2.3,2.3,2.3,2.3,False,False,0.0,1.0,0.0,2.3,0.0,0.0023,False,False,0.0,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:30:00,2.3,2.3,2.3,2.3,False,False,0.0,1.0,0.0,2.3,0.0,0.0023,False,False,0.0,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:31:00,2.27,2.27,2.27,2.27,False,True,0.0,0.0,0.0,0.0,0.0,0.0023,False,True,0.0,0.03000000000000025,2.36,2.3,False,True,False,True
2024-08-13 13:32:00,2.29,2.29,2.29,2.29,True,False,1.0,0.0,2.29,0.0,0.00229,0.0,False,False,0.0,-0.0,2.36,2.3,False,False,False,False
2024-08-13 13:33:00,2.26,2.27,2.26,2.27,False,True,1.0,1.0,2.29,2.27,0.00229,0.00227,False,False,-0.020000000000000018,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:34:00,2.27,2.27,2.27,2.27,True,False,2.0,1.0,2.2800000000000002,2.27,0.00229,0.00227,False,False,-0.020000000000000462,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:35:00,2.27,2.27,2.27,2.27,False,False,2.0,1.0,2.2800000000000002,2.27,0.00229,0.00227,False,False,-0.020000000000000462,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:36:00,2.27,2.27,2.27,2.27,False,False,2.0,1.0,2.2800000000000002,2.27,0.00229,0.00227,False,False,-0.020000000000000462,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:37:00,2.27,2.27,2.27,2.27,False,False,2.0,1.0,2.2800000000000002,2.27,0.00229,0.00227,False,False,-0.020000000000000462,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:38:00,2.27,2.27,2.27,2.27,False,False,2.0,1.0,2.2800000000000002,2.27,0.00229,0.00227,False,False,-0.020000000000000462,0.0,2.36,2.3,False,False,False,False
2024-08-13 13:39:00,2.17,2.17,2.17,2.17,False,True,0.0,0.0,0.0,0.0,0.00229,0.00227,False,True,-0.22000000000000064,0.09999999999999964,2.36,2.3,False,True,False,True
2024-08-13 13:40:00,2.17,2.17,2.17,2.17,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.36,2.3,False,False,False,False
2024-08-13 13:41:00,2.17,2.17,2.17,2.17,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.36,2.3,False,False,False,False
2024-08-13 13:42:00,2.17,2.17,2.17,2.17,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.36,2.3,False,False,False,False
2024-08-13 13:43:00,2.24,2.24,2.24,2.24,True,False,1.0,0.0,2.24,0.0,0.0022400000000000002,0.0,False,False,0.0,-0.0,2.36,2.3,False,False,False,False
2024-08-13 13:44:00,2.27,2.27,2.27,2.27,True,False,0.0,0.0,0.0,0.0,0.0022400000000000002,0.0,True,False,0.03000000000000025,-0.0,2.36,2.3,False,False,False,False
2024-08-13 13:45:00,2.27,2.27,2.27,2.27,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.27,2.3,False,False,False,False
2024-08-13 13:46:00,2.27,2.27,2.27,2.27,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.27,2.3,False,False,False,False
2024-08-13 13:47:00,2.2,2.2,2.11,2.11,False,True,0.0,1.0,0.0,2.11,0.0,0.00211,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 13:48:00,2.11,2.11,2.11,2.11,False,True,0.0,2.0,0.0,2.11,0.0,0.00211,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 13:49:00,2.11,2.11,2.11,2.11,False,False,0.0,2.0,0.0,2.11,0.0,0.00211,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 13:50:00,2.11,2.11,2.11,2.11,False,False,0.0,2.0,0.0,2.11,0.0,0.00211,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 13:51:00,2.11,2.11,2.11,2.11,False,False,0.0,2.0,0.0,2.11,0.0,0.00211,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 13:52:00,2.11,2.11,2.11,2.11,False,False,0.0,2.0,0.0,2.11,0.0,0.00211,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 13:53:00,2.11,2.11,2.11,2.11,False,False,0.0,2.0,0.0,2.11,0.0,0.00211,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 13:54:00,2.18,2.18,2.18,2.18,True,False,1.0,2.0,2.18,2.11,0.00218,0.00211,False,False,0.0,-0.14000000000000057,2.27,2.3,False,False,False,False
2024-08-13 13:55:00,2.18,2.18,2.18,2.18,False,False,1.0,2.0,2.18,2.11,0.00218,0.00211,False,False,0.0,-0.14000000000000057,2.27,2.3,False,False,False,False
2024-08-13 13:56:00,2.18,2.18,2.18,2.18,False,False,1.0,2.0,2.18,2.11,0.00218,0.00211,False,False,0.0,-0.14000000000000057,2.27,2.3,False,False,False,False
2024-08-13 13:57:00,2.3,2.3,2.27,2.27,True,False,0.0,0.0,0.0,0.0,0.00218,0.00211,True,False,0.08999999999999986,-0.3200000000000003,2.27,2.3,False,False,False,False
2024-08-13 13:58:00,2.32,2.32,2.32,2.32,True,False,1.0,0.0,2.32,0.0,0.00232,0.0,False,False,0.0,-0.0,2.27,2.3,False,False,False,False
2024-08-13 13:59:00,2.33,2.33,2.29,2.29,False,True,1.0,1.0,2.32,2.29,0.00232,0.00229,False,False,-0.029999999999999805,0.0,2.27,2.3,False,False,False,False
2024-08-13 14:00:00,2.29,2.29,2.29,2.29,False,True,1.0,2.0,2.32,2.29,0.00232,0.00229,False,False,-0.029999999999999805,0.0,2.27,2.3,False,False,False,False
2024-08-13 14:01:00,2.31,2.31,2.31,2.31,True,False,2.0,2.0,2.315,2.29,0.00232,0.00229,False,False,-0.009999999999999787,-0.040000000000000036,2.27,2.3,False,False,False,False
2024-08-13 14:02:00,2.44,2.44,2.44,2.44,True,False,0.0,0.0,0.0,0.0,0.00232,0.00229,True,False,0.2499999999999991,-0.2999999999999998,2.27,2.3,True,False,True,False
2024-08-13 14:03:00,2.44,2.44,2.44,2.44,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.27,2.3,False,False,False,False
2024-08-13 14:04:00,2.44,2.44,2.44,2.44,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.27,2.3,False,False,False,False
2024-08-13 14:05:00,2.44,2.44,2.44,2.44,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.27,2.3,False,False,False,False
2024-08-13 14:06:00,2.36,2.36,2.36,2.36,False,True,0.0,1.0,0.0,2.36,0.0,0.00236,False,False,0.0,0.0,2.27,2.3,False,False,False,False
2024-08-13 14:07:00,2.37,2.37,2.37,2.37,True,False,1.0,1.0,2.37,2.36,0.00237,0.00236,False,False,0.0,-0.010000000000000231,2.27,2.3,False,False,False,False
2024-08-13 14:08:00,2.37,2.37,2.37,2.37,False,False,1.0,1.0,2.37,2.36,0.00237,0.00236,False,False,0.0,-0.010000000000000231,2.27,2.3,False,False,False,False
2024-08-13 14:09:00,2.34,2.34,2.34,2.34,False,True,0.0,0.0,0.0,0.0,0.00237,0.00236,False,True,-0.03000000000000025,0.019999999999999574,2.27,2.3,False,False,False,False
2024-08-13 14:10:00,2.34,2.34,2.34,2.34,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.27,2.34,False,False,False,False
2024-08-13 14:11:00,2.34,2.34,2.34,2.34,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.27,2.34,False,False,False,False
2024-08-13 14:12:00,2.28,2.28,2.28,2.28,False,True,0.0,1.0,0.0,2.28,0.0,0.00228,False,False,0.0,0.0,2.27,2.34,False,False,False,False
2024-08-13 14:13:00,2.28,2.28,2.28,2.28,False,False,0.0,1.0,0.0,2.28,0.0,0.00228,False,False,0.0,0.0,2.27,2.34,False,False,False,False
2024-08-13 14:14:00,2.3,2.3,2.29,2.29,True,False,1.0,1.0,2.29,2.28,0.00229,0.00228,False,False,0.0,-0.010000000000000231,2.27,2.34,False,False,False,False
2024-08-13 14:15:00,2.29,2.29,2.29,2.29,False,True,1.0,2.0,2.29,2.285,0.00229,0.00228,False,False,0.0,-0.009999999999999787,2.27,2.34,False,False,False,False
2024-08-13 14:16:00,2.32,2.32,2.32,2.32,True,False,0.0,0.0,0.0,0.0,0.00229,0.00228,True,False,0.03000000000000025,-0.0699999999999994,2.27,2.34,False,False,False,False
2024-08-13 14:17:00,2.32,2.32,2.32,2.32,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.32,2.34,False,False,False,False
2024-08-13 14:18:00,2.29,2.29,2.25,2.25,False,True,0.0,1.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:19:00,2.25,2.25,2.25,2.25,False,True,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:20:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:21:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:22:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:23:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:24:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:25:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:26:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:27:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:28:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:29:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:30:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:31:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:32:00,2.25,2.25,2.25,2.25,False,False,0.0,2.0,0.0,2.25,0.0,0.0022500000000000003,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:33:00,2.37,2.37,2.36,2.36,True,False,1.0,2.0,2.36,2.25,0.00236,0.0022500000000000003,False,False,0.0,-0.21999999999999975,2.32,2.34,False,False,False,False
2024-08-13 14:34:00,2.35,2.35,2.35,2.35,False,True,1.0,3.0,2.36,2.283333333333333,0.00236,0.0022500000000000003,False,False,-0.009999999999999787,-0.20000000000000062,2.32,2.34,False,False,False,False
2024-08-13 14:35:00,2.35,2.35,2.35,2.35,False,False,1.0,3.0,2.36,2.283333333333333,0.00236,0.0022500000000000003,False,False,-0.009999999999999787,-0.20000000000000062,2.32,2.34,False,False,False,False
2024-08-13 14:36:00,2.37,2.41,2.37,2.41,True,False,0.0,0.0,0.0,0.0,0.00236,0.0022500000000000003,True,False,0.05000000000000071,-0.3800000000000008,2.32,2.34,True,False,True,False
2024-08-13 14:37:00,2.43,2.43,2.43,2.43,True,False,1.0,0.0,2.43,0.0,0.0024300000000000003,0.0,False,False,0.0,-0.0,2.32,2.34,False,False,False,False
2024-08-13 14:38:00,2.43,2.43,2.42,2.42,False,True,1.0,1.0,2.43,2.42,0.0024300000000000003,0.00242,False,False,-0.010000000000000231,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:39:00,2.5,2.5,2.5,2.5,True,False,0.0,0.0,0.0,0.0,0.0024300000000000003,0.00242,True,False,0.07000000000000028,-0.08000000000000007,2.32,2.34,True,False,True,False
2024-08-13 14:40:00,2.5,2.5,2.48,2.48,False,True,0.0,1.0,0.0,2.48,0.0,0.00248,False,False,0.0,0.0,2.32,2.34,False,False,False,False
2024-08-13 14:41:00,2.51,2.51,2.45,2.45,False,True,0.0,0.0,0.0,0.0,0.0,0.00248,False,True,0.0,0.02999999999999936,2.32,2.34,False,False,False,False
2024-08-13 14:42:00,2.45,2.45,2.45,2.45,False,True,0.0,1.0,0.0,2.45,0.0,0.0024500000000000004,False,False,0.0,0.0,2.32,2.45,False,False,False,False
2024-08-13 14:43:00,2.47,2.47,2.45,2.45,False,False,0.0,1.0,0.0,2.45,0.0,0.0024500000000000004,False,False,0.0,0.0,2.32,2.45,False,False,False,False
2024-08-13 14:44:00,2.49,2.49,2.49,2.49,True,False,1.0,1.0,2.49,2.45,0.0024900000000000005,0.0024500000000000004,False,False,0.0,-0.040000000000000036,2.32,2.45,False,False,False,False
2024-08-13 14:45:00,2.48,2.48,2.48,2.48,False,True,1.0,2.0,2.49,2.465,0.0024900000000000005,0.0024500000000000004,False,False,-0.010000000000000231,-0.03000000000000025,2.32,2.45,False,False,False,False
2024-08-13 14:46:00,2.48,2.48,2.48,2.48,False,False,1.0,2.0,2.49,2.465,0.0024900000000000005,0.0024500000000000004,False,False,-0.010000000000000231,-0.03000000000000025,2.32,2.45,False,False,False,False
2024-08-13 14:47:00,2.48,2.48,2.48,2.48,False,False,1.0,2.0,2.49,2.465,0.0024900000000000005,0.0024500000000000004,False,False,-0.010000000000000231,-0.03000000000000025,2.32,2.45,False,False,False,False
2024-08-13 14:48:00,2.39,2.39,2.36,2.37,False,True,0.0,0.0,0.0,0.0,0.0024900000000000005,0.0024500000000000004,False,True,-0.1200000000000001,0.18999999999999906,2.32,2.45,False,False,False,False
2024-08-13 14:49:00,2.39,2.39,2.38,2.38,False,True,0.0,1.0,0.0,2.38,0.0,0.0023799999999999997,False,False,0.0,0.0,2.32,2.45,False,False,False,False
2024-08-13 14:50:00,2.38,2.38,2.38,2.38,False,True,0.0,2.0,0.0,2.38,0.0,0.0023799999999999997,False,False,0.0,0.0,2.32,2.45,False,False,False,False
2024-08-13 14:51:00,2.44,2.44,2.44,2.44,True,False,1.0,2.0,2.44,2.38,0.00244,0.0023799999999999997,False,False,0.0,-0.1200000000000001,2.32,2.45,False,False,False,False
2024-08-13 14:52:00,2.43,2.43,2.4,2.4,False,True,1.0,3.0,2.44,2.3866666666666667,0.00244,0.0023799999999999997,False,False,-0.040000000000000036,-0.03999999999999959,2.32,2.45,False,False,False,False
2024-08-13 14:53:00,2.4,2.4,2.4,2.4,False,True,1.0,4.0,2.44,2.39,0.00244,0.0023799999999999997,False,False,-0.040000000000000036,-0.03999999999999915,2.32,2.45,False,False,False,False
2024-08-13 14:54:00,2.42,2.42,2.42,2.42,True,False,2.0,4.0,2.4299999999999997,2.39,0.00244,0.0023799999999999997,False,False,-0.019999999999999574,-0.11999999999999922,2.32,2.45,False,False,False,False
2024-08-13 14:55:00,2.44,2.44,2.44,2.44,True,False,0.0,0.0,0.0,0.0,0.00244,0.0023799999999999997,True,False,0.020000000000000462,-0.1999999999999993,2.32,2.45,False,False,False,False
2024-08-13 14:56:00,2.43,2.43,2.41,2.41,False,True,0.0,1.0,0.0,2.41,0.0,0.0024100000000000002,False,False,0.0,0.0,2.43,2.45,False,False,False,False
2024-08-13 14:57:00,2.41,2.41,2.41,2.41,False,True,0.0,2.0,0.0,2.41,0.0,0.0024100000000000002,False,False,0.0,0.0,2.43,2.45,False,False,False,False
2024-08-13 14:58:00,2.41,2.41,2.41,2.41,False,False,0.0,2.0,0.0,2.41,0.0,0.0024100000000000002,False,False,0.0,0.0,2.43,2.45,False,False,False,False
2024-08-13 14:59:00,2.41,2.41,2.41,2.41,False,False,0.0,2.0,0.0,2.41,0.0,0.0024100000000000002,False,False,0.0,0.0,2.43,2.45,False,False,False,False
2024-08-13 15:00:00,2.4,2.4,2.4,2.4,False,True,0.0,0.0,0.0,0.0,0.0,0.0024100000000000002,False,True,0.0,0.020000000000000462,2.43,2.45,False,True,False,True
2024-08-13 15:01:00,2.41,2.41,2.41,2.41,True,False,1.0,0.0,2.41,0.0,0.0024100000000000002,0.0,False,False,0.0,-0.0,2.43,2.41,False,False,False,False
2024-08-13 15:02:00,2.43,2.43,2.43,2.43,True,False,0.0,0.0,0.0,0.0,0.0024100000000000002,0.0,True,False,0.020000000000000462,-0.0,2.43,2.41,True,False,True,False
2024-08-13 15:03:00,2.43,2.43,2.43,2.43,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.43,2.41,False,False,False,False
2024-08-13 15:04:00,2.43,2.43,2.43,2.43,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.43,2.41,False,False,False,False
2024-08-13 15:05:00,2.43,2.43,2.43,2.43,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.43,2.41,False,False,False,False
2024-08-13 15:06:00,2.39,2.39,2.37,2.37,False,True,0.0,1.0,0.0,2.37,0.0,0.00237,False,False,0.0,0.0,2.43,2.41,False,False,False,False
2024-08-13 15:07:00,2.37,2.37,2.37,2.37,False,True,0.0,2.0,0.0,2.37,0.0,0.00237,False,False,0.0,0.0,2.43,2.41,False,False,False,False
2024-08-13 15:08:00,2.41,2.41,2.41,2.41,True,False,1.0,2.0,2.41,2.37,0.0024100000000000002,0.00237,False,False,0.0,-0.08000000000000007,2.43,2.41,False,False,False,False
2024-08-13 15:09:00,2.39,2.39,2.39,2.39,False,True,1.0,3.0,2.41,2.376666666666667,0.0024100000000000002,0.00237,False,False,-0.020000000000000018,-0.03999999999999959,2.43,2.41,False,False,False,False
2024-08-13 15:10:00,2.39,2.39,2.39,2.39,False,False,1.0,3.0,2.41,2.376666666666667,0.0024100000000000002,0.00237,False,False,-0.020000000000000018,-0.03999999999999959,2.43,2.41,False,False,False,False
2024-08-13 15:11:00,2.38,2.38,2.38,2.38,False,True,1.0,4.0,2.41,2.3775000000000004,0.0024100000000000002,0.00237,False,False,-0.03000000000000025,-0.00999999999999801,2.43,2.41,False,False,False,False
2024-08-13 15:12:00,2.4,2.4,2.4,2.4,True,False,2.0,4.0,2.4050000000000002,2.3775000000000004,0.0024100000000000002,0.00237,False,False,-0.010000000000000675,-0.08999999999999808,2.43,2.41,False,False,False,False
2024-08-13 15:13:00,2.33,2.33,2.33,2.33,False,True,0.0,0.0,0.0,0.0,0.0024100000000000002,0.00237,False,True,-0.15000000000000036,0.19000000000000128,2.43,2.41,False,True,False,True
2024-08-13 15:14:00,2.33,2.33,2.33,2.33,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.43,2.33,False,False,False,False
2024-08-13 15:15:00,2.35,2.35,2.35,2.35,True,False,1.0,0.0,2.35,0.0,0.00235,0.0,False,False,0.0,-0.0,2.43,2.33,False,False,False,False
2024-08-13 15:16:00,2.35,2.35,2.35,2.35,False,False,1.0,0.0,2.35,0.0,0.00235,0.0,False,False,0.0,-0.0,2.43,2.33,False,False,False,False
2024-08-13 15:17:00,2.35,2.35,2.35,2.35,False,False,1.0,0.0,2.35,0.0,0.00235,0.0,False,False,0.0,-0.0,2.43,2.33,False,False,False,False
2024-08-13 15:18:00,2.28,2.28,2.28,2.28,False,True,1.0,1.0,2.35,2.28,0.00235,0.00228,False,False,-0.07000000000000028,0.0,2.43,2.33,False,False,False,False
2024-08-13 15:19:00,2.28,2.28,2.28,2.28,False,False,1.0,1.0,2.35,2.28,0.00235,0.00228,False,False,-0.07000000000000028,0.0,2.43,2.33,False,False,False,False
2024-08-13 15:20:00,2.3,2.35,2.3,2.35,True,False,2.0,1.0,2.35,2.28,0.00235,0.00228,False,False,0.0,-0.07000000000000028,2.43,2.33,False,False,False,False
2024-08-13 15:21:00,2.35,2.35,2.35,2.35,True,False,3.0,1.0,2.35,2.28,0.00235,0.00228,False,False,0.0,-0.07000000000000028,2.43,2.33,False,False,False,False
2024-08-13 15:22:00,2.32,2.32,2.32,2.32,False,True,3.0,2.0,2.35,2.3,0.00235,0.00228,False,False,-0.09000000000000075,-0.040000000000000036,2.43,2.33,False,False,False,False
2024-08-13 15:23:00,2.32,2.32,2.32,2.32,False,False,3.0,2.0,2.35,2.3,0.00235,0.00228,False,False,-0.09000000000000075,-0.040000000000000036,2.43,2.33,False,False,False,False
2024-08-13 15:24:00,2.38,2.38,2.38,2.38,True,False,0.0,0.0,0.0,0.0,0.00235,0.00228,True,False,0.08999999999999986,-0.16000000000000014,2.43,2.33,True,False,True,False
2024-08-13 15:25:00,2.39,2.4,2.39,2.4,True,False,1.0,0.0,2.4,0.0,0.0024,0.0,False,False,0.0,-0.0,2.39,2.33,False,False,False,False
2024-08-13 15:26:00,2.41,2.41,2.4,2.41,True,False,0.0,0.0,0.0,0.0,0.0024,0.0,True,False,0.009999999999999787,-0.0,2.39,2.33,True,False,True,False
2024-08-13 15:27:00,2.41,2.41,2.4,2.4,False,True,0.0,1.0,0.0,2.4,0.0,0.0024,False,False,0.0,0.0,2.39,2.33,False,False,False,False
2024-08-13 15:28:00,2.4,2.4,2.4,2.4,False,True,0.0,2.0,0.0,2.4,0.0,0.0024,False,False,0.0,0.0,2.39,2.33,False,False,False,False
2024-08-13 15:29:00,2.42,2.46,2.42,2.46,True,False,1.0,2.0,2.46,2.4,0.00246,0.0024,False,False,0.0,-0.1200000000000001,2.39,2.33,False,False,False,False
2024-08-13 15:30:00,2.46,2.46,2.46,2.46,True,False,2.0,2.0,2.46,2.4,0.00246,0.0024,False,False,0.0,-0.1200000000000001,2.39,2.33,False,False,False,False
2024-08-13 15:31:00,2.51,2.52,2.51,2.52,True,False,0.0,0.0,0.0,0.0,0.00246,0.0024,True,False,0.1200000000000001,-0.2400000000000002,2.39,2.33,True,False,True,False
2024-08-13 15:32:00,2.53,2.53,2.52,2.52,True,False,1.0,0.0,2.52,0.0,0.00252,0.0,False,False,0.0,-0.0,2.39,2.33,False,False,False,False
2024-08-13 15:33:00,2.52,2.52,2.52,2.52,False,True,1.0,1.0,2.52,2.52,0.00252,0.00252,False,False,0.0,0.0,2.39,2.33,False,False,False,False
2024-08-13 15:34:00,2.53,2.54,2.53,2.54,True,False,0.0,0.0,0.0,0.0,0.00252,0.00252,True,False,0.019999999999999574,-0.020000000000000018,2.39,2.33,True,False,True,False
2024-08-13 15:35:00,2.54,2.54,2.54,2.54,True,False,1.0,0.0,2.54,0.0,0.00254,0.0,False,False,0.0,-0.0,2.39,2.33,False,False,False,False
2024-08-13 15:36:00,2.54,2.54,2.54,2.54,False,False,1.0,0.0,2.54,0.0,0.00254,0.0,False,False,0.0,-0.0,2.39,2.33,False,False,False,False
2024-08-13 15:37:00,2.63,2.63,2.61,2.61,True,False,0.0,0.0,0.0,0.0,0.00254,0.0,True,False,0.0699999999999994,-0.0,2.39,2.33,True,False,True,False
2024-08-13 15:38:00,2.66,2.66,2.66,2.66,True,False,1.0,0.0,2.66,0.0,0.00266,0.0,False,False,0.0,-0.0,2.39,2.33,False,False,False,False
2024-08-13 15:39:00,2.62,2.62,2.62,2.62,False,True,1.0,1.0,2.66,2.62,0.00266,0.0026200000000000004,False,False,-0.040000000000000036,0.0,2.39,2.33,False,False,False,False
2024-08-13 15:40:00,2.62,2.62,2.62,2.62,False,False,1.0,1.0,2.66,2.62,0.00266,0.0026200000000000004,False,False,-0.040000000000000036,0.0,2.39,2.33,False,False,False,False
