time,open,high,low,close,buy,sell,netted_long_position,netted_short_position,netted_long_avg,netted_short_avg,buy_profit_cut,sell_profit_cut,buy_profit_cutoff,sell_profit_cutoff,buy_profit,sell_profit,lastDotAbove1Open,lastDotBelow1Open,upArrow2,dnArrow2,upArrow2r,dnArrow2r
2024-07-26 15:14:00,3.6,3.6,3.6,3.6,False,True,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:15:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:16:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:17:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:18:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:19:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:20:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:21:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:22:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:23:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:24:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:25:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:26:00,3.6,3.6,3.6,3.6,False,False,0.0,3.0,0.0,3.6,0.0,0.0036000000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:27:00,3.33,3.33,3.33,3.33,False,True,0.0,0.0,0.0,0.0,0.0,0.0036000000000000003,False,True,0.0,0.8100000000000005,3.52,3.65,False,True,False,True
2024-07-26 15:28:00,3.23,3.23,3.23,3.23,False,True,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:29:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:30:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:31:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:32:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:33:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:34:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:35:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:36:00,3.23,3.23,3.23,3.23,False,False,0.0,1.0,0.0,3.23,0.0,0.0032300000000000002,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:37:00,3.76,3.76,3.72,3.72,True,False,1.0,1.0,3.72,3.23,0.00372,0.0032300000000000002,False,False,0.0,-0.4900000000000002,3.52,3.65,False,False,False,False
2024-07-26 15:38:00,3.72,3.72,3.72,3.72,False,True,1.0,2.0,3.72,3.475,0.00372,0.0032300000000000002,False,False,0.0,-0.4900000000000002,3.52,3.65,False,False,False,False
2024-07-26 15:39:00,3.68,3.68,3.68,3.68,False,True,1.0,3.0,3.72,3.5433333333333334,0.00372,0.0032300000000000002,False,False,-0.040000000000000036,-0.41000000000000014,3.52,3.65,False,False,False,False
2024-07-26 15:40:00,3.61,3.61,3.61,3.61,False,True,1.0,4.0,3.72,3.56,0.00372,0.0032300000000000002,False,False,-0.11000000000000032,-0.1999999999999993,3.52,3.65,False,False,False,False
2024-07-26 15:41:00,3.61,3.61,3.61,3.61,False,False,1.0,4.0,3.72,3.56,0.00372,0.0032300000000000002,False,False,-0.11000000000000032,-0.1999999999999993,3.52,3.65,False,False,False,False
2024-07-26 15:42:00,3.41,3.41,3.41,3.41,False,True,0.0,0.0,0.0,0.0,0.00372,0.0032300000000000002,False,True,-0.31000000000000005,0.5999999999999983,3.52,3.65,False,True,False,True
2024-07-26 15:43:00,3.41,3.41,3.41,3.41,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.52,3.65,False,False,False,False
2024-07-26 15:44:00,3.41,3.41,3.41,3.41,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.52,3.65,False,False,False,False
2024-07-26 15:45:00,3.41,3.41,3.41,3.41,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.52,3.65,False,False,False,False
2024-07-26 15:46:00,3.24,3.24,3.24,3.24,False,True,0.0,1.0,0.0,3.24,0.0,0.0032400000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:47:00,3.24,3.24,3.24,3.24,False,False,0.0,1.0,0.0,3.24,0.0,0.0032400000000000003,False,False,0.0,0.0,3.52,3.65,False,False,False,False
2024-07-26 15:48:00,3.2,3.21,3.2,3.21,False,True,0.0,0.0,0.0,0.0,0.0,0.0032400000000000003,False,True,0.0,0.03000000000000025,3.52,3.65,False,True,False,True
2024-07-26 15:49:00,3.21,3.21,3.21,3.21,True,False,1.0,0.0,3.21,0.0,0.00321,0.0,False,False,0.0,-0.0,3.52,3.65,False,False,False,False
2024-07-26 15:50:00,3.21,3.25,3.21,3.25,True,False,0.0,0.0,0.0,0.0,0.00321,0.0,True,False,0.040000000000000036,-0.0,3.52,3.65,False,False,False,False
2024-07-26 15:51:00,3.18,3.4,3.18,3.4,True,False,1.0,0.0,3.4,0.0,0.0034,0.0,False,False,0.0,-0.0,3.18,3.65,False,False,False,False
2024-07-26 15:52:00,3.6,3.6,3.6,3.6,True,False,0.0,0.0,0.0,0.0,0.0034,0.0,True,False,0.20000000000000018,-0.0,3.18,3.65,False,False,False,False
2024-07-26 15:53:00,3.46,3.46,3.46,3.46,False,True,0.0,1.0,0.0,3.46,0.0,0.00346,False,False,0.0,0.0,3.18,3.65,False,False,False,False
2024-07-26 15:54:00,3.46,3.46,3.46,3.46,False,False,0.0,1.0,0.0,3.46,0.0,0.00346,False,False,0.0,0.0,3.18,3.65,False,False,False,False
2024-07-26 15:55:00,3.65,3.65,3.65,3.65,True,False,1.0,1.0,3.65,3.46,0.00365,0.00346,False,False,0.0,-0.18999999999999995,3.18,3.65,False,False,False,False
2024-07-26 15:56:00,3.65,3.65,3.65,3.65,False,False,1.0,1.0,3.65,3.46,0.00365,0.00346,False,False,0.0,-0.18999999999999995,3.18,3.65,False,False,False,False
2024-07-26 15:57:00,3.62,3.63,3.58,3.58,False,True,1.0,2.0,3.65,3.52,0.00365,0.00346,False,False,-0.06999999999999984,-0.1200000000000001,3.18,3.65,False,False,False,False
2024-07-26 15:58:00,3.43,3.44,3.43,3.44,False,True,0.0,0.0,0.0,0.0,0.00365,0.00346,False,True,-0.20999999999999996,0.16000000000000103,3.18,3.65,False,False,False,False
2024-07-26 15:59:00,3.44,3.44,3.44,3.44,True,False,1.0,0.0,3.44,0.0,0.00344,0.0,False,False,0.0,-0.0,3.18,3.44,False,False,False,False
2024-07-26 16:00:00,3.37,3.37,3.18,3.18,False,True,1.0,1.0,3.44,3.18,0.00344,0.00318,False,False,-0.2599999999999998,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:01:00,3.16,3.16,3.16,3.16,False,True,0.0,0.0,0.0,0.0,0.00344,0.00318,False,True,-0.2799999999999998,0.019999999999999574,3.18,3.44,False,True,False,True
2024-07-26 16:02:00,3.16,3.16,3.16,3.16,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.18,3.44,False,False,False,False
2024-07-26 16:03:00,3.16,3.16,3.16,3.16,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.18,3.44,False,False,False,False
2024-07-26 16:04:00,3.16,3.16,3.16,3.16,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,3.18,3.44,False,False,False,False
2024-07-26 16:05:00,3.19,3.22,3.19,3.22,True,False,1.0,0.0,3.22,0.0,0.00322,0.0,False,False,0.0,-0.0,3.18,3.44,False,False,False,False
2024-07-26 16:06:00,3.21,3.21,3.19,3.19,False,False,1.0,0.0,3.22,0.0,0.00322,0.0,False,False,-0.03000000000000025,-0.0,3.18,3.44,False,False,False,False
2024-07-26 16:07:00,3.19,3.19,3.19,3.19,False,True,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:08:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:09:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:10:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:11:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:12:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:13:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:14:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-26 16:15:00,3.19,3.19,3.19,3.19,False,False,1.0,1.0,3.22,3.19,0.00322,0.00319,False,False,-0.03000000000000025,0.0,3.18,3.44,False,False,False,False
2024-07-29 09:31:00,2.29,2.29,2.29,2.29,False,True,0.0,0.0,0.0,0.0,0.00322,0.00319,False,True,-0.9300000000000002,0.9000000000000004,3.18,3.44,False,True,False,True
2024-07-29 09:32:00,2.55,2.56,2.55,2.56,True,False,1.0,0.0,2.56,0.0,0.00256,0.0,False,False,0.0,-0.0,3.18,3.44,False,False,False,False
2024-07-29 09:33:00,2.66,2.66,2.33,2.34,False,True,1.0,1.0,2.56,2.34,0.00256,0.00234,False,False,-0.2200000000000002,0.0,3.18,3.44,False,False,False,False
2024-07-29 09:34:00,2.31,2.33,2.25,2.29,False,True,0.0,0.0,0.0,0.0,0.00256,0.00234,False,True,-0.27,0.04999999999999982,3.18,3.44,False,True,False,True
2024-07-29 09:35:00,2.27,2.35,2.24,2.34,True,False,1.0,0.0,2.34,0.0,0.00234,0.0,False,False,0.0,-0.0,3.18,3.44,False,False,False,False
2024-07-29 09:36:00,2.29,2.29,2.29,2.29,True,False,2.0,0.0,2.315,0.0,0.00234,0.0,False,False,-0.04999999999999982,-0.0,3.18,3.44,False,False,False,False
2024-07-29 09:37:00,2.4,2.4,2.22,2.23,False,True,2.0,1.0,2.315,2.23,0.00234,0.00223,False,False,-0.16999999999999993,0.0,3.18,3.44,False,False,False,False
2024-07-29 09:38:00,2.23,2.23,2.23,2.23,False,True,2.0,2.0,2.315,2.23,0.00234,0.00223,False,False,-0.16999999999999993,0.0,3.18,3.44,False,False,False,False
2024-07-29 09:39:00,2.09,2.09,2.03,2.03,False,True,0.0,0.0,0.0,0.0,0.00234,0.00223,False,True,-0.5700000000000003,0.40000000000000124,3.18,3.44,False,True,False,True
2024-07-29 09:40:00,1.92,1.98,1.92,1.98,False,True,0.0,1.0,0.0,1.98,0.0,0.00198,False,False,0.0,0.0,3.18,3.44,False,False,False,False
2024-07-29 09:41:00,1.98,1.98,1.98,1.98,True,False,1.0,1.0,1.98,1.98,0.00198,0.00198,False,False,0.0,0.0,3.18,3.44,False,False,False,False
2024-07-29 09:42:00,2.02,2.02,2.02,2.02,True,False,0.0,0.0,0.0,0.0,0.00198,0.00198,True,False,0.040000000000000036,-0.040000000000000036,3.18,3.44,False,False,False,False
2024-07-29 09:43:00,2.02,2.02,2.02,2.02,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.02,3.44,False,False,False,False
2024-07-29 09:44:00,2.02,2.02,2.02,2.02,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.02,3.44,False,False,False,False
2024-07-29 09:45:00,1.74,1.74,1.74,1.74,False,True,0.0,1.0,0.0,1.74,0.0,0.00174,False,False,0.0,0.0,2.02,3.44,False,False,False,False
2024-07-29 09:46:00,1.68,1.68,1.68,1.68,False,True,0.0,0.0,0.0,0.0,0.0,0.00174,False,True,0.0,0.06000000000000005,2.02,3.44,False,True,False,True
2024-07-29 09:47:00,1.73,1.73,1.69,1.69,True,False,1.0,0.0,1.69,0.0,0.0016899999999999999,0.0,False,False,0.0,-0.0,2.02,1.73,False,False,False,False
2024-07-29 09:48:00,1.72,1.72,1.72,1.72,False,True,0.0,0.0,0.0,0.0,0.0016899999999999999,0.00172,True,False,0.030000000000000027,0.0,2.02,1.73,False,False,False,False
2024-07-29 09:49:00,1.71,1.8,1.69,1.8,True,False,1.0,0.0,1.8,0.0,0.0018000000000000002,0.0,False,False,0.0,-0.0,1.71,1.73,False,False,False,False
2024-07-29 09:50:00,1.83,1.83,1.83,1.83,True,False,0.0,0.0,0.0,0.0,0.0018000000000000002,0.0,True,False,0.03000000000000025,-0.0,1.71,1.73,True,False,True,False
2024-07-29 09:51:00,1.83,1.83,1.83,1.83,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.71,1.73,False,False,False,False
2024-07-29 09:52:00,1.83,1.83,1.83,1.83,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,1.71,1.73,False,False,False,False
2024-07-29 09:53:00,1.96,1.96,1.96,1.96,True,False,1.0,0.0,1.96,0.0,0.00196,0.0,False,False,0.0,-0.0,1.71,1.73,False,False,False,False
2024-07-29 09:54:00,1.96,1.96,1.96,1.96,False,False,1.0,0.0,1.96,0.0,0.00196,0.0,False,False,0.0,-0.0,1.71,1.73,False,False,False,False
2024-07-29 09:55:00,1.84,1.84,1.84,1.84,False,True,1.0,1.0,1.96,1.84,0.00196,0.00184,False,False,-0.11999999999999988,0.0,1.71,1.73,False,False,False,False
2024-07-29 09:56:00,1.72,1.72,1.72,1.72,False,True,0.0,0.0,0.0,0.0,0.00196,0.00184,False,True,-0.24,0.1200000000000001,1.71,1.73,False,False,False,False
2024-07-29 09:57:00,1.71,1.71,1.71,1.71,False,True,0.0,1.0,0.0,1.71,0.0,0.00171,False,False,0.0,0.0,1.71,1.71,False,False,False,False
2024-07-29 09:58:00,1.71,1.71,1.71,1.71,False,False,0.0,1.0,0.0,1.71,0.0,0.00171,False,False,0.0,0.0,1.71,1.71,False,False,False,False
2024-07-29 09:59:00,1.71,1.71,1.71,1.71,False,False,0.0,1.0,0.0,1.71,0.0,0.00171,False,False,0.0,0.0,1.71,1.71,False,False,False,False
2024-07-29 10:00:00,1.71,1.71,1.71,1.71,False,False,0.0,1.0,0.0,1.71,0.0,0.00171,False,False,0.0,0.0,1.71,1.71,False,False,False,False
2024-07-29 10:01:00,1.71,1.71,1.71,1.71,False,False,0.0,1.0,0.0,1.71,0.0,0.00171,False,False,0.0,0.0,1.71,1.71,False,False,False,False
2024-07-29 10:02:00,1.71,1.71,1.71,1.71,False,False,0.0,1.0,0.0,1.71,0.0,0.00171,False,False,0.0,0.0,1.71,1.71,False,False,False,False
2024-07-29 10:03:00,1.5,1.5,1.5,1.5,False,True,0.0,0.0,0.0,0.0,0.0,0.00171,False,True,0.0,0.20999999999999996,1.71,1.71,False,True,False,True
2024-07-29 10:04:00,1.64,1.65,1.64,1.65,True,False,1.0,0.0,1.65,0.0,0.00165,0.0,False,False,0.0,-0.0,1.71,1.71,False,False,False,False
2024-07-29 10:05:00,1.65,1.65,1.65,1.65,True,False,2.0,0.0,1.65,0.0,0.00165,0.0,False,False,0.0,-0.0,1.71,1.71,False,False,False,False
2024-07-29 10:06:00,1.6,1.6,1.6,1.6,False,True,2.0,1.0,1.65,1.6,0.00165,0.0016,False,False,-0.09999999999999964,0.0,1.71,1.71,False,False,False,False
2024-07-29 10:07:00,1.58,1.58,1.58,1.58,False,True,0.0,0.0,0.0,0.0,0.00165,0.0016,False,True,-0.13999999999999968,0.020000000000000018,1.71,1.71,False,True,False,True
2024-07-29 10:08:00,1.89,1.89,1.89,1.89,True,False,1.0,0.0,1.89,0.0,0.00189,0.0,False,False,0.0,-0.0,1.71,1.71,False,False,False,False
2024-07-29 10:09:00,1.84,1.84,1.84,1.84,False,True,1.0,1.0,1.89,1.84,0.00189,0.00184,False,False,-0.04999999999999982,0.0,1.71,1.71,False,False,False,False
2024-07-29 10:10:00,1.8,1.8,1.8,1.8,False,True,0.0,0.0,0.0,0.0,0.00189,0.00184,False,True,-0.08999999999999986,0.040000000000000036,1.71,1.71,False,False,False,False
2024-07-29 10:11:00,1.89,1.94,1.89,1.94,True,False,1.0,0.0,1.94,0.0,0.0019399999999999999,0.0,False,False,0.0,-0.0,1.71,1.71,False,False,False,False
2024-07-29 10:12:00,1.94,1.94,1.94,1.94,True,False,2.0,0.0,1.94,0.0,0.0019399999999999999,0.0,False,False,0.0,-0.0,1.71,1.71,False,False,False,False
2024-07-29 10:13:00,2.09,2.09,2.08,2.08,True,False,0.0,0.0,0.0,0.0,0.0019399999999999999,0.0,True,False,0.28000000000000047,-0.0,1.71,1.71,True,False,True,False
2024-07-29 10:14:00,2.21,2.21,2.16,2.16,True,False,1.0,0.0,2.16,0.0,0.00216,0.0,False,False,0.0,-0.0,2.21,1.71,False,False,False,False
2024-07-29 10:15:00,2.13,2.22,2.08,2.22,True,False,0.0,0.0,0.0,0.0,0.00216,0.0,True,False,0.05999999999999961,-0.0,2.21,1.71,True,False,True,False
2024-07-29 10:16:00,2.32,2.32,2.32,2.32,True,False,1.0,0.0,2.32,0.0,0.00232,0.0,False,False,0.0,-0.0,2.21,1.71,False,False,False,False
2024-07-29 10:17:00,2.19,2.19,2.15,2.15,False,True,1.0,1.0,2.32,2.15,0.00232,0.00215,False,False,-0.16999999999999993,0.0,2.21,1.71,False,False,False,False
2024-07-29 10:18:00,2.15,2.15,2.15,2.15,False,True,1.0,2.0,2.32,2.15,0.00232,0.00215,False,False,-0.16999999999999993,0.0,2.21,1.71,False,False,False,False
2024-07-29 10:19:00,2.11,2.11,2.11,2.11,False,True,0.0,0.0,0.0,0.0,0.00232,0.00215,False,True,-0.20999999999999996,0.08000000000000052,2.21,1.71,False,True,False,True
2024-07-29 10:20:00,2.11,2.11,2.11,2.11,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.21,2.11,False,False,False,False
2024-07-29 10:21:00,2.11,2.11,2.11,2.11,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.21,2.11,False,False,False,False
2024-07-29 10:22:00,2.0,2.0,1.89,1.89,False,True,0.0,1.0,0.0,1.89,0.0,0.00189,False,False,0.0,0.0,2.21,2.11,False,False,False,False
2024-07-29 10:23:00,1.93,1.93,1.93,1.93,False,True,0.0,2.0,0.0,1.91,0.0,0.00189,False,False,0.0,-0.040000000000000036,2.21,2.11,False,False,False,False
2024-07-29 10:24:00,1.87,1.87,1.81,1.82,False,True,0.0,0.0,0.0,0.0,0.0,0.00189,False,True,0.0,0.1799999999999995,2.21,2.11,False,True,False,True
2024-07-29 10:25:00,1.82,1.86,1.82,1.86,False,True,0.0,1.0,0.0,1.86,0.0,0.00186,False,False,0.0,0.0,2.21,2.11,False,False,False,False
2024-07-29 10:26:00,1.86,1.86,1.86,1.86,True,False,1.0,1.0,1.86,1.86,0.00186,0.00186,False,False,0.0,0.0,2.21,2.11,False,False,False,False
2024-07-29 10:27:00,1.86,1.86,1.86,1.86,False,False,1.0,1.0,1.86,1.86,0.00186,0.00186,False,False,0.0,0.0,2.21,2.11,False,False,False,False
2024-07-29 10:28:00,1.86,1.86,1.86,1.86,False,False,1.0,1.0,1.86,1.86,0.00186,0.00186,False,False,0.0,0.0,2.21,2.11,False,False,False,False
2024-07-29 10:29:00,2.07,2.07,2.07,2.07,True,False,0.0,0.0,0.0,0.0,0.00186,0.00186,True,False,0.20999999999999996,-0.20999999999999974,2.21,2.11,False,False,False,False
2024-07-29 10:30:00,2.07,2.07,2.07,2.07,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.07,2.11,False,False,False,False
2024-07-29 10:31:00,2.07,2.07,2.07,2.07,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.07,2.11,False,False,False,False
2024-07-29 10:32:00,2.04,2.04,2.03,2.03,False,True,0.0,1.0,0.0,2.03,0.0,0.0020299999999999997,False,False,0.0,0.0,2.07,2.11,False,False,False,False
2024-07-29 10:33:00,2.18,2.18,2.17,2.17,True,False,1.0,1.0,2.17,2.03,0.00217,0.0020299999999999997,False,False,0.0,-0.14000000000000012,2.07,2.11,False,False,False,False
2024-07-29 10:34:00,2.17,2.17,2.17,2.17,False,True,1.0,2.0,2.17,2.0999999999999996,0.00217,0.0020299999999999997,False,False,0.0,-0.14000000000000057,2.07,2.11,False,False,False,False
2024-07-29 10:35:00,2.19,2.19,2.19,2.19,True,False,0.0,0.0,0.0,0.0,0.00217,0.0020299999999999997,True,False,0.020000000000000462,-0.1800000000000006,2.07,2.11,True,False,True,False
2024-07-29 10:36:00,2.08,2.08,2.08,2.08,False,True,0.0,1.0,0.0,2.08,0.0,0.0020800000000000003,False,False,0.0,0.0,2.07,2.11,False,False,False,False
2024-07-29 10:37:00,2.08,2.08,2.08,2.08,False,False,0.0,1.0,0.0,2.08,0.0,0.0020800000000000003,False,False,0.0,0.0,2.07,2.11,False,False,False,False
2024-07-29 10:38:00,2.14,2.14,2.14,2.14,True,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:39:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:40:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:41:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:42:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:43:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:44:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:45:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:46:00,2.14,2.14,2.14,2.14,False,False,1.0,1.0,2.14,2.08,0.00214,0.0020800000000000003,False,False,0.0,-0.06000000000000005,2.07,2.11,False,False,False,False
2024-07-29 10:47:00,1.77,1.77,1.74,1.74,False,True,0.0,0.0,0.0,0.0,0.00214,0.0020800000000000003,False,True,-0.40000000000000013,0.3400000000000003,2.07,2.11,False,True,False,True
2024-07-29 10:48:00,1.74,1.74,1.74,1.74,False,True,0.0,1.0,0.0,1.74,0.0,0.00174,False,False,0.0,0.0,2.07,1.74,False,False,False,False
2024-07-29 10:49:00,1.74,1.74,1.74,1.74,False,False,0.0,1.0,0.0,1.74,0.0,0.00174,False,False,0.0,0.0,2.07,1.74,False,False,False,False
2024-07-29 10:50:00,1.74,1.74,1.74,1.74,False,False,0.0,1.0,0.0,1.74,0.0,0.00174,False,False,0.0,0.0,2.07,1.74,False,False,False,False
2024-07-29 10:51:00,2.23,2.23,2.23,2.23,True,False,1.0,1.0,2.23,1.74,0.00223,0.00174,False,False,0.0,-0.49,2.07,1.74,False,False,False,False
2024-07-29 10:52:00,2.23,2.23,2.2,2.2,False,True,1.0,2.0,2.23,1.9700000000000002,0.00223,0.00174,False,False,-0.029999999999999805,-0.45999999999999996,2.07,1.74,False,False,False,False
2024-07-29 10:53:00,2.16,2.16,2.16,2.16,False,True,1.0,3.0,2.23,2.0333333333333337,0.00223,0.00174,False,False,-0.06999999999999984,-0.37999999999999945,2.07,1.74,False,False,False,False
2024-07-29 10:54:00,2.25,2.25,2.24,2.24,True,False,0.0,0.0,0.0,0.0,0.00223,0.00174,True,False,0.009999999999999787,-0.6199999999999997,2.07,1.74,True,False,True,False
2024-07-29 10:55:00,2.16,2.3,2.16,2.3,True,False,1.0,0.0,2.3,0.0,0.0023,0.0,False,False,0.0,-0.0,2.16,1.74,False,False,False,False
2024-07-29 10:56:00,2.26,2.26,2.23,2.23,True,False,2.0,0.0,2.2649999999999997,0.0,0.0023,0.0,False,False,-0.0699999999999994,-0.0,2.16,1.74,False,False,False,False
2024-07-29 10:57:00,2.29,2.29,2.29,2.29,True,False,0.0,0.0,0.0,0.0,0.0023,0.0,True,False,0.050000000000001155,-0.0,2.16,1.74,True,False,True,False
2024-07-29 10:58:00,2.29,2.29,2.29,2.29,False,False,0.0,0.0,0.0,0.0,0.0,0.0,False,False,0.0,-0.0,2.16,1.74,False,False,False,False
